2.1658611665215934, -1.9647614598851095
2.2394615443613444, -1.9485055699367455
2.168255907079255, -2.0023214639030056
2.1706532954439073, -2.0405994960024927
2.1706532954439073, -2.0796092826018553
2.138456354187596, -2.0849616294913793
2.139638247438283, -2.136346755579642
2.134914590117991, -2.1654392847126758
2.134914590117991, -2.206835611897898
2.1670582060073995, -2.0426042641729905
2.134914590117991, -2.062222833402233
2.2743103692303577, -1.8212256989865143
2.2743103692303577, -1.856041754761259
2.2769951495121044, -1.873400976439091
2.2769951495121044, -1.9092144579424881
2.2291504082098137, -1.8976152380026199
2.2291504082098137, -1.9338916193440816
2.235295337230401, -1.9110717500323577
2.235295337230401, -1.9476053771801034
2.207341808066644, -1.9116973834711575
2.221274600594238, -1.9000830787935943
2.216911181801844, -1.9345433472383216
2.1891875560501157, -1.8988761781309458
2.2030057585192444, -1.8873397672594014
2.2030057585192444, -1.923419714209065
2.175456027307889, -1.8879576314859825
2.1891875560501157, -1.9111269447458603
2.2030057585192444, -1.8995161057052818
2.2030057585192444, -1.9358288256048877
2.175456027307889, -1.9001379561372438
2.175456027307889, -1.9364625638436903
2.175456027307889, -1.9734815827747354
2.175456027307889, -2.0112082878693056
2.2030057585192444, -1.9327562754789294
2.175456027307889, -1.8971220546074983
2.175456027307889, -1.933389007847544
2.175456027307889, -1.9703492701417544
2.175456027307889, -2.0080160953590562
2.175456027307889, -2.046402990740288
2.1431878479243194, -2.0516698736946184
2.175456027307889, -1.9471179464273345
2.175456027307889, -1.9843406624589313
2.175456027307889, -2.022274958696191
2.175456027307889, -2.0609344382944728
2.1431878479243194, -2.0662387212300244
2.1431878479243194, -2.10573864845064
2.1919356251303257, -2.236960730848453
2.1455575191393743, -2.1459936889282103
2.2054415689581752, -1.927275077041995
2.1778613766721655, -1.8917419130074862
2.1778613766721655, -1.9279060150138125
2.2078800726140764, -1.8911228103144608
2.180269385573335, -1.9647614598851095
2.1826800569519835, -2.0023214639030056
2.1860594754499427, -2.052780209263033
2.151493166401855, -2.0550963279347374
2.147929810442852, -2.0849616294913793
2.147929810442852, -2.1421338236261853
2.289440037972766, -1.8212256989865143
2.289440037972766, -1.856041754761259
2.2921426785416834, -1.873400976439091
2.2921426785416834, -1.9092144579424881
2.2466286293525672, -1.8794344662426128
2.2466286293525672, -1.9153632889240049
2.250165461577234, -1.9110717500323577
2.250165461577234, -1.9476053771801034
2.2220259737852475, -1.9116973834711575
2.2360514531063647, -1.9000830787935943
2.2316590070176936, -1.9345433472383216
2.2037509520518896, -1.8988761781309458
2.217661079013296, -1.8873397672594014
2.217661079013296, -1.923419714209065
2.1899280754074555, -1.8879576314859825
2.2037509520518896, -1.9111269447458603
2.217661079013296, -1.8995161057052818
2.217661079013296, -1.9358288256048877
2.1899280754074555, -1.9001379561372438
2.1899280754074555, -1.9364625638436903
2.1899280754074555, -1.9734815827747354
2.1899280754074555, -2.0112082878693056
2.217661079013296, -1.9327562754789294
2.1899280754074555, -1.8971220546074983
2.1899280754074555, -1.933389007847544
2.1899280754074555, -1.9703492701417544
2.1899280754074555, -2.0080160953590562
2.1899280754074555, -2.046402990740288
2.1574452345284283, -2.0516698736946184
2.1899280754074555, -1.9471179464273345
2.1899280754074555, -1.9843406624589313
2.1899280754074555, -2.022274958696191
2.1899280754074555, -2.0609344382944728
2.1574452345284283, -2.0662387212300244
2.1574452345284283, -2.10573864845064
2.1538720206076345, -2.1812919398268678
2.1598306697926635, -2.1459936889282103
2.2201130934873308, -1.927275077041995
2.192349426166961, -1.8917419130074862
2.192349426166961, -1.9279060150138125
2.2225678190947473, -1.8911228103144608
2.1959864730359824, -1.9720832921454
2.195582058936672, -2.015909055667415
2.164096937675309, -2.0749140657366434
2.242091960296517, -1.7256405036334876
2.242091960296517, -1.7586292738090328
2.307390975302696, -1.7767871119346916
2.307390975302696, -1.8107536429491564
2.2615741475233433, -1.8794344662426128
2.2615741475233433, -1.9153632889240049
2.2184112298866143, -1.9651776305530877
2.2184112298866143, -2.0027455904334537
2.2036296243017093, -1.8806652201552176
2.250926607453891, -1.9000830787935943
2.2465049409671645, -1.9345433472383216
2.2184112298866143, -1.8988761781309458
2.2324138928606683, -1.8873397672594014
2.2324138928606683, -1.923419714209065
2.2044963976553236, -1.8879576314859825
2.2184112298866143, -1.9111269447458603
2.2324138928606683, -1.8995161057052818
2.2324138928606683, -1.9358288256048877
2.2044963976553236, -1.9001379561372438
2.2044963976553236, -1.9364625638436903
2.2044963976553236, -1.9734815827747354
2.2044963976553236, -2.0112082878693056
2.2324138928606683, -1.9327562754789294
2.2044963976553236, -1.8971220546074983
2.2044963976553236, -1.933389007847544
2.2044963976553236, -1.9703492701417544
2.2044963976553236, -2.0080160953590562
2.2044963976553236, -2.046402990740288
2.171797467262323, -2.0516698736946184
2.2044963976553236, -1.9471179464273345
2.2044963976553236, -1.9843406624589313
2.2044963976553236, -2.022274958696191
2.2044963976553236, -2.0609344382944728
2.171797467262323, -2.0662387212300244
2.171797467262323, -2.10573864845064
2.174198771444821, -2.1459936889282103
2.234882219165861, -1.927275077041995
2.2081535960130143, -1.9028624728578492
2.205227352434188, -1.939938761326821
2.2073403612958002, -2.0298938992416136
2.174198771444821, -2.1435830384133925
2.237353274640035, -1.8911228103144608
2.2126317455236904, -1.9710166050186921
2.212224266021672, -2.0131841809181985
2.179410709435557, -2.0662453518311312
2.257007298637424, -1.7256405036334876
2.257007298637424, -1.7586292738090328
2.322740710144457, -1.7767871119346916
2.322740710144457, -1.8107536429491564
2.2766190895643907, -1.8794344662426128
2.2766190895643907, -1.9153632889240049
2.233169034052975, -1.9651776305530877
2.233169034052975, -2.0027455904334537
2.2182890950132315, -1.8806652201552176
2.2191616345076035, -1.9538778502556944
2.2148023663753427, -1.9893137509168213
2.2000448071873877, -1.8680521386223954
2.2472648486281357, -1.8873397672594014
2.2472648486281357, -1.923419714209065
2.2191616345076035, -1.8879576314859825
2.2000448071873877, -1.8801040412363301
2.2472648486281357, -1.8995161057052818
2.2472648486281357, -1.9358288256048877
2.2191616345076035, -1.9001379561372438
2.2191616345076035, -1.9364625638436903
2.2191616345076035, -1.9734815827747354
2.2191616345076035, -2.0112082878693056
2.2472648486281357, -1.9327562754789294
2.2191616345076035, -1.8971220546074983
2.2191616345076035, -1.933389007847544
2.2191616345076035, -1.9703492701417544
2.2191616345076035, -2.0080160953590562
2.2191616345076035, -2.046402990740288
2.1862451770823332, -2.0516698736946184
2.2191616345076035, -1.9471179464273345
2.2191616345076035, -1.9843406624589313
2.2191616345076035, -2.022274958696191
2.2191616345076035, -2.0609344382944728
2.1862451770823332, -2.0662387212300244
2.1862451770823332, -2.10573864845064
2.1886624557498107, -2.1459936889282103
2.2502823983173315, -1.9317491164587355
2.221089292623823, -1.900657627317161
2.18503753909856, -2.161537507410818
2.2531261463407497, -1.8951466928857281
2.2228431620863294, -1.933526924909618
2.2216153081097287, -1.9874808673255484
2.2720218600796858, -1.7256405036334876
2.2720218600796858, -1.7586292738090328
2.338192557875726, -1.7767871119346916
2.338192557875726, -1.8107536429491564
2.291764116885094, -1.8794344662426128
2.291764116885094, -1.9153632889240049
2.250678764254479, -1.9463495534732658
2.250678764254479, -1.983557580270046
2.233046086687066, -1.8806652201552176
2.233924430680988, -1.9538778502556944
2.229536162864386, -1.9893137509168213
2.2146804301883356, -1.8680521386223954
2.215551550254289, -1.9407737526383546
2.215551550254289, -1.9778751878177612
2.200788999142177, -1.8573108303445443
2.2146804301883356, -1.8801040412363301
2.215551550254289, -1.9532948251388935
2.215551550254289, -1.9906356234893676
2.200788999142177, -1.8692934344637346
2.200788999142177, -1.9050283927996896
2.200788999142177, -1.941446490135509
2.200788999142177, -1.9785607859209546
2.215551550254289, -1.9874760839398011
2.200788999142177, -1.8663264894004385
2.200788999142177, -1.9020047291622697
2.200788999142177, -1.938365023644822
2.200788999142177, -1.9754204115698815
2.200788999142177, -2.0131841809182163
2.200788999142177, -2.0516698736946184
2.200788999142177, -1.915510808900569
2.200788999142177, -1.9521292967666921
2.200788999142177, -1.9894478139134493
2.200788999142177, -2.0274797426791697
2.200788999142177, -2.0662387212300244
2.200788999142177, -2.10573864845064
2.203222358563624, -2.1459936889282103
2.221680834776769, -1.9552138216400061
2.2167760528814604, -1.989598911611175
2.1995733274428204, -1.8585181504808606
2.2871363046970887, -1.7256405036334876
2.2871363046970887, -1.7586292738090328
2.3537471977943736, -1.7767871119346916
2.3537471977943736, -1.8107536429491564
2.3070098952948124, -1.7825094463722788
2.3070098952948124, -1.8165853702615815
2.2656512256253816, -1.9463495534732658
2.2656512256253816, -1.983557580270046
2.2479012480736538, -1.8806652201552176
2.2514400837620188, -1.9351580347045596
2.247017408614692, -1.9702544292270716
2.229413415506599, -1.8680521386223954
2.230290330629468, -1.9407737526383546
2.230290330629468, -1.9778751878177612
2.2154295728208817, -1.8573108303445443
2.229413415506599, -1.8801040412363301
2.230290330629468, -1.9532948251388935
2.230290330629468, -1.9906356234893676
2.2154295728208817, -1.8692934344637346
2.2154295728208817, -1.9050283927996896
2.2154295728208817, -1.941446490135509
2.2154295728208817, -1.9785607859209546
2.230290330629468, -1.9874760839398011
2.2154295728208817, -1.8663264894004385
2.2154295728208817, -1.9020047291622697
2.2154295728208817, -1.938365023644822
2.2154295728208817, -1.9754204115698815
2.2154295728208817, -2.0131841809182163
2.2154295728208817, -2.0516698736946184
2.2154295728208817, -1.915510808900569
2.2154295728208817, -1.9521292967666921
2.2154295728208817, -1.9894478139134493
2.2154295728208817, -2.0274797426791697
2.2154295728208817, -2.0662387212300244
2.2154295728208817, -2.10573864845064
2.2188596970186403, -2.156468785294422
2.2331675703540426, -1.9464182591939934
2.302351296954506, -1.7256405036334876
2.302351296954506, -1.7586292738090328
2.369405313717247, -1.7767871119346916
2.369405313717247, -1.8107536429491564
2.322357095032147, -1.7825094463722788
2.322357095032147, -1.8165853702615815
2.6193356353638704, -1.8212607653646034
2.6193356353638704, -1.8560774914972156
2.6193356353638704, -1.8915598029439389
2.266417609750359, -1.9351580347045596
2.26196551310857, -1.9702544292270716
2.2442444108372457, -1.8680521386223954
2.2477774896240876, -1.9221794855140715
2.2477774896240876, -1.9589254573142554
2.2477774896240876, -1.996373895483327
2.2442444108372457, -1.8801040412363301
2.2477774896240876, -1.9345805954654258
2.2477774896240876, -1.9715636371334329
2.2301675417508915, -1.8692934344637346
2.2301675417508915, -1.9050283927996896
2.2301675417508915, -1.941446490135509
2.2301675417508915, -1.9785607859209546
2.2477774896240876, -1.968434368666364
2.2301675417508915, -1.8663264894004385
2.2301675417508915, -1.9020047291622697
2.2301675417508915, -1.938365023644822
2.2301675417508915, -1.9754204115698815
2.2301675417508915, -2.0131841809182163
2.2301675417508915, -2.0516698736946184
2.2301675417508915, -1.915510808900569
2.2301675417508915, -1.9521292967666921
2.2301675417508915, -1.9894478139134493
2.2301675417508915, -2.0274797426791697
2.2301675417508915, -2.0662387212300244
2.2314001224207445, -2.115890048861666
2.2314001224207445, -2.1421269494982464
2.317667505737112, -1.7256405036334876
2.317667505737112, -1.7586292738090328
2.317667505737112, -1.7922486845817378
2.317667505737112, -1.8265107917985066
2.337806390794409, -1.7825094463722788
2.337806390794409, -1.8165853702615815
2.6367605572322317, -1.8212607653646034
2.6367605572322317, -1.8560774914972156
2.6367605572322317, -1.8915598029439389
2.620221657548675, -1.8107885076954127
2.615074556682475, -1.8436293127992767
2.615074556682475, -1.8788736545731128
2.262730650496394, -1.9221794855140715
2.262730650496394, -1.9589254573142554
2.262730650496394, -1.996373895483327
2.615074556682475, -1.8909953731486457
2.262730650496394, -1.9345805954654258
2.262730650496394, -1.9715636371334329
2.2450035538463653, -1.8692934344637346
2.2450035538463653, -1.9050283927996896
2.2450035538463653, -1.941446490135509
2.2450035538463653, -1.9785607859209546
2.262730650496394, -1.968434368666364
2.2450035538463653, -1.8663264894004385
2.2450035538463653, -1.9020047291622697
2.2450035538463653, -1.938365023644822
2.2450035538463653, -1.9754204115698815
2.2450035538463653, -2.0131841809182163
2.2450035538463653, -2.0516698736946184
2.2450035538463653, -1.915510808900569
2.2450035538463653, -1.9521292967666921
2.2450035538463653, -1.9894478139134493
2.245889755540663, -2.0317937620308837
2.2441177018368377, -2.074239296059843
2.240459886972534, -2.115254155043298
2.3330856043797845, -1.7256405036334876
2.3330856043797845, -1.7586292738090328
2.3330856043797845, -1.7922486845817378
2.3330856043797845, -1.8265107917985066
2.3533584617672796, -1.7825094463722788
2.3533584617672796, -1.8165853702615815
2.654301397006652, -1.8212607653646034
2.654301397006652, -1.8560774914972156
2.654301397006652, -1.8915598029439389
2.6376524736091107, -1.8107885076954127
2.6324711320640035, -1.8436293127992767
2.6324711320640035, -1.8788736545731128
2.277783286081435, -1.9221794855140715
2.6159591375055107, -1.8330284358807858
2.6159591375055107, -1.8680701225294165
2.6324711320640035, -1.8909953731486457
2.6159591375055107, -1.8102481795571606
2.6159591375055107, -1.8448543799971528
2.6159591375055107, -1.8801221411681084
2.6159591375055107, -1.9160641100117661
2.2133221667606646, -1.9964123342127307
2.2133221667606646, -2.0345774025049357
2.6159591375055107, -1.8419262246341066
2.6159591375055107, -1.8771380087669094
2.6159591375055107, -1.9130229304690856
2.2133221667606646, -1.993243625860104
2.2133221667606646, -2.031348118504381
2.2133221667606646, -2.0701810481248715
2.2133221667606646, -2.1097563401248935
2.6159591375055107, -1.926607250131367
2.2133221667606646, -2.0073975903250507
2.2143007290698025, -2.0577059106256135
2.254949018909802, -2.0398580342007686
2.3486062706967106, -1.7256405036334876
2.3486062706967106, -1.7586292738090328
2.3486062706967106, -1.7922486845817378
2.3486062706967106, -1.8265107917985066
2.369013991654668, -1.7825094463722788
2.369013991654668, -1.8165853702615815
2.671958925821777, -1.8212607653646034
2.671958925821777, -1.8560774914972156
2.671958925821777, -1.8915598029439389
2.65519924678625, -1.8107885076954127
2.649983436778843, -1.8436293127992767
2.649983436778843, -1.8788736545731128
2.292936058126822, -1.9221794855140715
2.6333615974905697, -1.8330284358807858
2.6333615974905697, -1.8680701225294165
2.649983436778843, -1.8909953731486457
2.6333615974905697, -1.8102481795571606
2.6333615974905697, -1.8448543799971528
2.6333615974905697, -1.8801221411681084
2.6333615974905697, -1.9160641100117661
2.2280461163395655, -1.9964123342127307
2.2280461163395655, -2.0345774025049357
2.6333615974905697, -1.8419262246341066
2.6333615974905697, -1.8771380087669094
2.6333615974905697, -1.9130229304690856
2.2280461163395655, -1.993243625860104
2.2280461163395655, -2.031348118504381
2.2280461163395655, -2.0701810481248715
2.2280461163395655, -2.1097563401248935
2.6348170175614993, -1.9350951599758701
2.2255853402006798, -2.015559755513305
2.2218992709590393, -2.056871104287651
2.36423018701118, -1.7256405036334876
2.36423018701118, -1.7586292738090328
2.36423018701118, -1.7922486845817378
2.36423018701118, -1.8265107917985066
2.3172847284961446, -1.798020814680844
2.3172847284961446, -1.8323932667074745
2.6897339199421646, -1.8212607653646034
2.6897339199421646, -1.8560774914972156
2.6897339199421646, -1.8915598029439389
2.672862748475583, -1.8107885076954127
2.6676122407071747, -1.8436293127992767
2.6676122407071747, -1.8788736545731128
2.3081896327823883, -1.8230500462204167
2.650879825955797, -1.8330284358807858
2.650879825955797, -1.8680701225294165
2.6676122407071747, -1.8909953731486457
2.650879825955797, -1.8102481795571606
2.650879825955797, -1.8448543799971528
2.650879825955797, -1.8801221411681084
2.650879825955797, -1.9160641100117661
2.242868015821313, -1.9964123342127307
2.242868015821313, -2.0345774025049357
2.650879825955797, -1.8419262246341066
2.650879825955797, -1.8771380087669094
2.650879825955797, -1.9130229304690856
2.242868015821313, -1.993243625860104
2.242868015821313, -2.031348118504381
2.242868015821313, -2.0701810481248715
2.242868015821313, -2.1097563401248935
2.242868015821313, -1.9844505096767122
2.3327002807436834, -1.798574808035467
2.3327002807436834, -1.8329578506569613
2.7076271607964095, -1.8218219192471443
2.7076271607964095, -1.8566493728611906
2.7076271607964095, -1.8921426168647493
2.6906437552042495, -1.8113464349405817
2.6906437552042495, -1.8459736305382337
2.6906437552042495, -1.8812627882276363
2.7076271607964095, -1.8915598029439389
2.6906437552042495, -1.8107885076954127
2.685358318850745, -1.8436293127992767
2.685358318850745, -1.8788736545731128
2.323544680629476, -1.8230500462204167
2.668514593041794, -1.8330284358807858
2.668514593041794, -1.8680701225294165
2.685358318850745, -1.8909953731486457
2.668514593041794, -1.8102481795571606
2.668514593041794, -1.8448543799971528
2.668514593041794, -1.8801221411681084
2.668514593041794, -1.9160641100117661
2.257788516809841, -1.9964123342127307
2.257788516809841, -2.0345774025049357
2.668514593041794, -1.8419262246341066
2.668514593041794, -1.8771380087669094
2.668514593041794, -1.9130229304690856
2.257788516809841, -1.993243625860104
2.257788516809841, -2.031348118504381
2.257788516809841, -2.0701810481248715
2.257788516809841, -2.1097563401248935
2.668514593041794, -1.9383696888318582
2.3760863758098045, -1.7473728745606696
2.3760863758098045, -1.7807770987014973
2.3760863758098045, -1.8148199056008736
2.328905494271051, -1.7865122833216007
2.328905494271051, -1.820664728750525
2.7032224513669383, -1.809603482834602
2.7032224513669383, -1.8441973587191793
2.7032224513669383, -1.879452559728332
2.3390018767104164, -1.8236117514034187
2.6862666740124617, -1.83359321553407
2.6862666740124617, -1.8686456989773648
2.7032224513669383, -1.8788736545731128
2.3390018767104164, -1.8230500462204167
2.6862666740124617, -1.8330284358807858
2.6862666740124617, -1.8680701225294165
2.7032224513669383, -1.8909953731486457
2.6862666740124617, -1.8102481795571606
2.6862666740124617, -1.8448543799971528
2.6862666740124617, -1.8801221411681084
2.6862666740124617, -1.9160641100117661
2.2728082752438254, -1.9964123342127307
2.2728082752438254, -2.0345774025049357
2.6862666740124617, -1.8419262246341066
2.6862666740124617, -1.8771380087669094
2.6862666740124617, -1.9130229304690856
2.2728082752438254, -1.993243625860104
2.2728082752438254, -2.031348118504381
2.2728082752438254, -2.0701810481248715
2.2728082752438254, -2.1097563401248935
2.6850795365631654, -1.9360114700547948
2.391893101336681, -1.7536869109663906
2.391893101336681, -1.7872118394459433
2.391893101336681, -1.8213776581679506
2.3443983527381302, -1.792967747842301
2.3443983527381302, -1.8272436012666922
2.7212054236030734, -1.8161423861430386
2.7212054236030734, -1.8508612651079144
2.7212054236030734, -1.8862438588595685
2.7041368492890814, -1.8056995591776086
2.7041368492890814, -1.840218804430816
2.7041368492890814, -1.875397948107765
2.7212054236030734, -1.8856628618622022
2.3545619005582066, -1.8296375379509273
2.7041368492890814, -1.8396519839771144
2.7041368492890814, -1.8748202918457713
2.7212054236030734, -1.8978283816054768
2.7041368492890814, -1.8167894124419774
2.7041368492890814, -1.851520660496376
2.7041368492890814, -1.8869158597952913
2.7041368492890814, -1.9229877029794953
2.287927951425525, -2.003626261098381
2.287927951425525, -2.041929236779519
2.7041368492890814, -1.8485819244039197
2.7041368492890814, -1.8839209443947138
2.7041368492890814, -1.9199355343007076
2.287927951425525, -2.00044610279126
2.287927951425525, -2.038688283937677
2.287927951425525, -2.0835244667683916
2.2828769164531457, -2.1240729762838613
2.716116295163579, -1.935749622909293
2.4084097788143657, -1.7642128384120894
2.4078049798472305, -1.8123668401110167
2.359994276213245, -1.784097480830237
2.359994276213245, -1.8182037628988097
2.7393080261309306, -1.8071574683070082
2.7393080261309306, -1.8417045841561512
2.7393080261309306, -1.8769121312263832
2.3702254362263826, -1.82114680210434
2.722125904484626, -1.8311147744360965
2.722125904484626, -1.8661198779508357
2.7393080261309306, -1.876334008568785
2.3702254362263826, -1.8205858561700081
2.722125904484626, -1.8305507581871987
2.722125904484626, -1.865545079501143
2.6659761942165074, -1.8902582266753183
2.722125904484626, -1.8078012936024481
2.722125904484626, -1.842360717348085
2.722125904484626, -1.8775808076027332
2.722125904484626, -1.9134741942134452
2.303148210049804, -1.8908952499714111
2.303148210049804, -1.9270431664673402
2.722125904484626, -1.8394365199297622
2.722125904484626, -1.8746007088096004
2.722125904484626, -1.910437125388617
2.303148210049804, -1.8878940184773723
2.303148210049804, -1.9239845609514283
2.302239414842502, -1.9634189647276041
2.306604904765276, -1.984013203734223
2.734185042669483, -1.9309553633389525
2.423822710863309, -1.7473728745606696
2.423822710863309, -1.7807770987014973
2.423822710863309, -1.8148199056008736
2.3756939503281593, -1.7865122833216007
2.3756939503281593, -1.820664728750525
2.757531054781505, -1.809603482834602
2.757531054781505, -1.8441973587191793
2.6837113886909947, -1.8812627882276363
2.3184697202333577, -1.8394807913041127
2.7402346304382963, -1.83359321553407
2.7402346304382963, -1.8686456989773648
2.6837113886909947, -1.8806833254895161
2.3184697202333577, -1.8389141981717132
2.7402346304382963, -1.8330284358807858
2.7402346304382963, -1.8680701225294165
2.6837113886909947, -1.8928167193160748
2.7402346304382963, -1.8102481795571606
2.7402346304382963, -1.8448543799971528
2.6668779931384723, -1.881933014586806
2.6668779931384723, -1.9179096015834918
2.3184697202333577, -1.893454604832679
2.3184697202333577, -1.9296514480715412
2.7402346304382963, -1.8419262246341066
2.7402346304382963, -1.8771380087669094
2.6668779931384723, -1.914865492874097
2.3184697202333577, -1.8904493111271485
2.3184697202333577, -1.9265887026875452
2.321033196395438, -1.9754061485266978
2.6786923806318748, -1.9323795259199736
2.4399469985602864, -1.7473728745606696
2.4399469985602864, -1.7807770987014973
2.4399469985602864, -1.8148199056008736
2.3914980652757483, -1.7865122833216007
2.3914980652757483, -1.820664728750525
2.775875310679994, -1.809603482834602
2.775875310679994, -1.8441973587191793
2.7015645651353624, -1.8812627882276363
2.333893155544127, -1.8394807913041127
2.7584638232502856, -1.83359321553407
2.7584638232502856, -1.8686456989773648
2.7015645651353624, -1.8806833254895161
2.333893155544127, -1.8389141981717132
2.7584638232502856, -1.8330284358807858
2.7584638232502856, -1.8680701225294165
2.7015645651353624, -1.8928167193160748
2.7584638232502856, -1.8102481795571606
2.7584638232502856, -1.8448543799971528
2.684619186758523, -1.881933014586806
2.684619186758523, -1.9179096015834918
2.333893155544127, -1.893454604832679
2.333893155544127, -1.9296514480715412
2.7584638232502856, -1.8419262246341066
2.7584638232502856, -1.8771380087669094
2.684619186758523, -1.914865492874097
2.333893155544127, -1.8904493111271485
2.333893155544127, -1.9265887026875452
2.3358869506253335, -1.9738279093661846
2.6965121685245403, -1.9254221183006144
2.456178551798002, -1.7473728745606696
2.456178551798002, -1.7807770987014973
2.456178551798002, -1.8148199056008736
2.4074073158403393, -1.7865122833216007
2.4074073158403393, -1.820664728750525
2.794341600281018, -1.809603482834602
2.794341600281018, -1.8441973587191793
2.719536508415276, -1.8812627882276363
2.3494191940309093, -1.8394807913041127
2.7768142843167842, -1.83359321553407
2.7173983707699656, -1.8686456989773648
2.719536508415276, -1.8806833254895161
2.3494191940309093, -1.8389141981717132
2.7768142843167842, -1.8330284358807858
2.7173983707699656, -1.8680701225294165
2.719536508415276, -1.8928167193160748
2.7768142843167842, -1.8102481795571606
2.7768142843167842, -1.8448543799971528
2.7024784022572925, -1.881933014586806
2.7024784022572925, -1.9179096015834918
2.3494191940309093, -1.893454604832679
2.3494191940309093, -1.9296514480715412
2.7768142843167842, -1.8419262246341066
2.7173983707699656, -1.8771380087669094
2.7024784022572925, -1.914865492874097
2.3494191940309093, -1.8904493111271485
2.3500093274984497, -1.9408552841602293
2.7144505011380686, -1.9206534367994736
2.428192284378511, -1.742333544385851
2.428192284378511, -1.775641432525857
2.428192284378511, -1.8095860617857946
2.423422401428258, -1.7865122833216007
2.423422401428258, -1.820664728750525
2.812930735404071, -1.809603482834602
2.812930735404071, -1.8441973587191793
2.7527420327126775, -1.879452559728332
2.3650485182531673, -1.8394807913041127
2.7952868203652033, -1.83359321553407
2.735475647181814, -1.8686456989773648
2.7527420327126775, -1.8788736545731128
2.3650485182531673, -1.8389141981717132
2.7952868203652033, -1.8330284358807858
2.735475647181814, -1.8680701225294165
2.7527420327126775, -1.8909953731486457
2.7952868203652033, -1.8102481795571606
2.7952868203652033, -1.8448543799971528
2.720456424765937, -1.881933014586806
2.720456424765937, -1.9179096015834918
2.3650485182531673, -1.893454604832679
2.3650485182531673, -1.9296514480715412
2.7952868203652033, -1.8419262246341066
2.735475647181814, -1.8771380087669094
2.720456424765937, -1.914865492874097
2.3650485182531673, -1.8904493111271485
2.3650485182531673, -1.942287739944727
2.732508167081782, -1.9249881129900535
2.444345640315569, -1.742333544385851
2.444345640315569, -1.775641432525857
2.444345640315569, -1.8095860617857946
2.4395440260985755, -1.7865122833216007
2.4395440260985755, -1.820664728750525
2.3958093651743964, -1.8501189838606693
2.3958093651743964, -1.788250210204809
2.3958093651743964, -1.822435879280496
2.380781815311037, -1.8394807913041127
2.8138822434896467, -1.83359321553407
2.753673181236409, -1.8686456989773648
2.3958093651743964, -1.821874536287234
2.380781815311037, -1.8389141981717132
2.8138822434896467, -1.8330284358807858
2.753673181236409, -1.8680701225294165
2.3958093651743964, -1.8336285200397078
2.8138822434896467, -1.8102481795571606
2.8138822434896467, -1.8448543799971528
2.753673181236409, -1.8801221411681084
2.753673181236409, -1.9160641100117661
2.380781815311037, -1.893454604832679
2.380781815311037, -1.9296514480715412
2.8138822434896467, -1.8419262246341066
2.753673181236409, -1.8771380087669094
2.753673181236409, -1.9130229304690856
2.380781815311037, -1.8904493111271485
2.380781815311037, -1.942287739944727
2.3913287840796498, -1.8656348800868425
2.460606455167519, -1.742333544385851
2.460606455167519, -1.775641432525857
2.460606455167519, -1.8095860617857946
2.4557728985940583, -1.7865122833216007
2.4557728985940583, -1.820664728750525
2.4117472963184707, -1.8501189838606693
2.4117472963184707, -1.788250210204809
2.4117472963184707, -1.822435879280496
2.396619776875534, -1.8394807913041127
2.396619776875534, -1.7779677633776518
2.396619776875534, -1.811956864700954
2.4117472963184707, -1.821874536287234
2.396619776875534, -1.8389141981717132
2.396619776875534, -1.7774201173630158
2.396619776875534, -1.811398749432452
2.4117472963184707, -1.8336285200397078
2.396619776875534, -1.8507781148009843
2.396619776875534, -1.7888872995233085
2.396619776875534, -1.8230851477249868
2.396619776875534, -1.8579367502587223
2.396619776875534, -1.893454604832679
2.396619776875534, -1.9296514480715412
2.396619776875534, -1.786047975185963
2.396619776875534, -1.820191544516798
2.396619776875534, -1.8549878305399314
2.396619776875534, -1.8904493111271485
2.396619776875534, -1.942287739944727
2.4072369085145553, -2.046573738233877
2.476975443796242, -1.742333544385851
2.476975443796242, -1.775641432525857
2.476975443796242, -1.8095860617857946
2.4277912532811463, -1.7813600771793998
2.4277912532811463, -1.8154140287772138
2.4277912532811463, -1.8501189838606693
2.4277912532811463, -1.788250210204809
2.4277912532811463, -1.822435879280496
2.4125630992189584, -1.8394807913041127
2.4125630992189584, -1.7779677633776518
2.4125630992189584, -1.811956864700954
2.4277912532811463, -1.821874536287234
2.4125630992189584, -1.8389141981717132
2.4125630992189584, -1.7774201173630158
2.4125630992189584, -1.811398749432452
2.4277912532811463, -1.8336285200397078
2.4125630992189584, -1.8507781148009843
2.4125630992189584, -1.7888872995233085
2.4125630992189584, -1.8230851477249868
2.4125630992189584, -1.8579367502587223
2.4125630992189584, -1.893454604832679
2.4125630992189584, -1.9296514480715412
2.4125630992189584, -1.786047975185963
2.4125630992189584, -1.820191544516798
2.4125630992189584, -1.8549878305399314
2.4125630992189584, -1.8904493111271485
2.411611130182698, -1.931061148732404
2.4152306121652733, -1.9762969939300565
2.4192374127377985, -2.0885207563073083
2.4439419413907433, -1.6829832676266816
2.4439419413907433, -1.7151565668208781
2.4439419413907433, -1.7479449173949373
2.4439419413907433, -1.7813600771793998
2.4439419413907433, -1.8154140287772138
2.4439419413907433, -1.8501189838606693
2.677407508097644, -1.862037263148682
2.677407508097644, -1.8976335065162744
2.428612483245508, -1.8394807913041127
2.428612483245508, -1.7779677633776518
2.428612483245508, -1.811956864700954
2.677407508097644, -1.8970490013028
